A!NET_NAME!REFDES!PIN_NUMBER!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!PIN_NET_SHORT!PIN_NO_SWAP_PIN!PIN_NO_PIN_ESCAPE!PIN_CDS_PINID!PIN_XNET_PINS!PIN_PIN_ESCAPE!PIN_PIN_SIGNAL_MODEL!PIN_NO_DRC!PIN_NO_SHAPE_CONNECT!
J!G:/github/PLL_FM_HW/FlashLight/PCB/FLASHLIGHT_V23.brd!Tue Jan 18 16:53:26 2022!-302.8998!-307.1480!1223.6402!457.3920!0.0001!millimeters!FLASHLIGHT!63.157480 mil!8!UP TO DATE!
S!N00551!U18!2!@flashlight.schematic1(sch_1):ins107@library1.\sgm8968-4a.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F26!!!!!!!!!!
S!GND!U18!11!@flashlight.schematic1(sch_1):ins107@library1.\sgm8968-4a.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F26!!!!!!!!!!
S!N00539!U18!1!@flashlight.schematic1(sch_1):ins107@library1.\sgm8968-4a.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F26!!!!!!!!!!
S!N00847!U18!5!@flashlight.schematic1(sch_1):ins140@library1.\sgm8968-4b.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F25!!!!!!!!!!
S!N00721!U18!6!@flashlight.schematic1(sch_1):ins140@library1.\sgm8968-4b.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F25!!!!!!!!!!
S!N00759!U18!7!@flashlight.schematic1(sch_1):ins140@library1.\sgm8968-4b.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F25!!!!!!!!!!
S!N01017!U18!10!@flashlight.schematic1(sch_1):ins169@library1.\sgm8968-4c.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F24!!!!!!!!!!
S!N00944!U18!9!@flashlight.schematic1(sch_1):ins169@library1.\sgm8968-4c.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F24!!!!!!!!!!
S!N00921!U18!8!@flashlight.schematic1(sch_1):ins169@library1.\sgm8968-4c.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F24!!!!!!!!!!
S!N01207!U18!12!@flashlight.schematic1(sch_1):ins198@library1.\sgm8968-4d.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F23!!!!!!!!!!
S!N01109!U18!13!@flashlight.schematic1(sch_1):ins198@library1.\sgm8968-4d.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F23!!!!!!!!!!
S!N01128!U18!14!@flashlight.schematic1(sch_1):ins198@library1.\sgm8968-4d.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F23!!!!!!!!!!
S!N20561!U20!3!@flashlight.schematic1(sch_1):ins20405@library1.\sgm8968-4a.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F22!!!!!!!!!!
S!VDD5!U20!4!@flashlight.schematic1(sch_1):ins20405@library1.\sgm8968-4a.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F22!!!!!!!!!!
S!N20677!U20!2!@flashlight.schematic1(sch_1):ins20405@library1.\sgm8968-4a.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F22!!!!!!!!!!
S!GND!U20!11!@flashlight.schematic1(sch_1):ins20405@library1.\sgm8968-4a.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F22!!!!!!!!!!
S!N20617!U20!1!@flashlight.schematic1(sch_1):ins20405@library1.\sgm8968-4a.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F22!!!!!!!!!!
S!N22913!U20!5!@flashlight.schematic1(sch_1):ins20438@library1.\sgm8968-4b.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F21!!!!!!!!!!
S!N22945!U20!6!@flashlight.schematic1(sch_1):ins20438@library1.\sgm8968-4b.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F21!!!!!!!!!!
S!N23125!U20!7!@flashlight.schematic1(sch_1):ins20438@library1.\sgm8968-4b.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F21!!!!!!!!!!
S!N24605!U20!10!@flashlight.schematic1(sch_1):ins20467@library1.\sgm8968-4c.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F20!!!!!!!!!!
S!N24146!U20!9!@flashlight.schematic1(sch_1):ins20467@library1.\sgm8968-4c.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F20!!!!!!!!!!
S!N24163!U20!8!@flashlight.schematic1(sch_1):ins20467@library1.\sgm8968-4c.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F20!!!!!!!!!!
S!N9307956!U20!12!@flashlight.schematic1(sch_1):ins20496@library1.\sgm8968-4d.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F19!!!!!!!!!!
S!N9307589!U20!13!@flashlight.schematic1(sch_1):ins20496@library1.\sgm8968-4d.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F19!!!!!!!!!!
S!N9307633!U20!14!@flashlight.schematic1(sch_1):ins20496@library1.\sgm8968-4d.normal\(chips)!SGM8968-4_SOIC-14_SGM8968-4XS14G/TR!!!F19!!!!!!!!!!
S!N9259533!U27!4!@flashlight.schematic1(sch_1):ins9259457@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-3.3!!!F18!!!!!!!!!!
S!VDD55!U27!3!@flashlight.schematic1(sch_1):ins9259457@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-3.3!!!F18!!!!!!!!!!
S!GND!U27!2!@flashlight.schematic1(sch_1):ins9259457@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-3.3!!!F18!!!!!!!!!!
S!VDD55!U27!1!@flashlight.schematic1(sch_1):ins9259457@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-3.3!!!F18!!!!!!!!!!
S!VDD33_WIFI!U27!5!@flashlight.schematic1(sch_1):ins9259457@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-3.3!!!F18!!!!!!!!!!
S!N12869!U9!4!@flashlight.schematic1(sch_1):ins11684@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-3.3!!!F17!!!!!!!!!!
S!VDD55!U9!3!@flashlight.schematic1(sch_1):ins11684@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-3.3!!!F17!!!!!!!!!!
S!GND!U9!2!@flashlight.schematic1(sch_1):ins11684@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-3.3!!!F17!!!!!!!!!!
S!VDD55!U9!1!@flashlight.schematic1(sch_1):ins11684@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-3.3!!!F17!!!!!!!!!!
S!VDD33!U9!5!@flashlight.schematic1(sch_1):ins11684@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-3.3!!!F17!!!!!!!!!!
S!N07633!U21!1!@flashlight.schematic1(sch_1):ins6545@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F16!!!!!!!!!!
S!N07166!U21!6!@flashlight.schematic1(sch_1):ins6545@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F16!!!!!!!!!!
S!N09307!U21!7!@flashlight.schematic1(sch_1):ins6545@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F16!!!!!!!!!!
S!GND!U21!9!@flashlight.schematic1(sch_1):ins6545@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F16!!!!!!!!!!
S!N07804!U21!5!@flashlight.schematic1(sch_1):ins6545@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F16!!!!!!!!!!
S!GND!U21!4!@flashlight.schematic1(sch_1):ins6545@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F16!!!!!!!!!!
S!VSYS!U21!2!@flashlight.schematic1(sch_1):ins6545@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F16!!!!!!!!!!
S!N06851!U21!8!@flashlight.schematic1(sch_1):ins6545@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F16!!!!!!!!!!
S!N07683!U21!3!@flashlight.schematic1(sch_1):ins6545@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F16!!!!!!!!!!
S!N9286753!U24!1!@flashlight.schematic1(sch_1):ins9286492@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F15!!!!!!!!!!
S!N9288776!U24!6!@flashlight.schematic1(sch_1):ins9286492@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F15!!!!!!!!!!
S!N9291868!U24!7!@flashlight.schematic1(sch_1):ins9286492@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F15!!!!!!!!!!
S!GND!U24!9!@flashlight.schematic1(sch_1):ins9286492@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F15!!!!!!!!!!
S!N9286887!U24!5!@flashlight.schematic1(sch_1):ins9286492@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F15!!!!!!!!!!
S!GND!U24!4!@flashlight.schematic1(sch_1):ins9286492@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F15!!!!!!!!!!
S!VSYS!U24!2!@flashlight.schematic1(sch_1):ins9286492@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F15!!!!!!!!!!
S!N9289767!U24!8!@flashlight.schematic1(sch_1):ins9286492@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F15!!!!!!!!!!
S!N9286764!U24!3!@flashlight.schematic1(sch_1):ins9286492@library1.\sgm6230.normal\(chips)!SGM6230_SOIC-8-EPAD_SGM6230!!!F15!!!!!!!!!!
S!VDD33!U41!1!@flashlight.schematic1(sch_1):ins9323837@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F14!!!!!!!!!!
S!UART4_TX!U41!2!@flashlight.schematic1(sch_1):ins9323837@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F14!!!!!!!!!!
S!GND!U41!3!@flashlight.schematic1(sch_1):ins9323837@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F14!!!!!!!!!!
S!!U41!5!@flashlight.schematic1(sch_1):ins9323837@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F14!!!!!!!!!!
S!VDD33!U41!6!@flashlight.schematic1(sch_1):ins9323837@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F14!!!!!!!!!!
S!IO_UART4_TX!U41!4!@flashlight.schematic1(sch_1):ins9323837@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F14!!!!!!!!!!
S!VDD33!U38!1!@flashlight.schematic1(sch_1):ins9327414@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F13!!!!!!!!!!
S!IO_UART4_RX!U38!2!@flashlight.schematic1(sch_1):ins9327414@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F13!!!!!!!!!!
S!GND!U38!3!@flashlight.schematic1(sch_1):ins9327414@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F13!!!!!!!!!!
S!!U38!5!@flashlight.schematic1(sch_1):ins9327414@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F13!!!!!!!!!!
S!VDD33!U38!6!@flashlight.schematic1(sch_1):ins9327414@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F13!!!!!!!!!!
S!UART4_RX!U38!4!@flashlight.schematic1(sch_1):ins9327414@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F13!!!!!!!!!!
S!VDD33!U40!1!@flashlight.schematic1(sch_1):ins9330807@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F12!!!!!!!!!!
S!UART3_TX!U40!2!@flashlight.schematic1(sch_1):ins9330807@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F12!!!!!!!!!!
S!GND!U40!3!@flashlight.schematic1(sch_1):ins9330807@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F12!!!!!!!!!!
S!!U40!5!@flashlight.schematic1(sch_1):ins9330807@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F12!!!!!!!!!!
S!VDD33!U40!6!@flashlight.schematic1(sch_1):ins9330807@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F12!!!!!!!!!!
S!IO_UART3_TX!U40!4!@flashlight.schematic1(sch_1):ins9330807@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F12!!!!!!!!!!
S!VDD33!U37!1!@flashlight.schematic1(sch_1):ins9330983@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F11!!!!!!!!!!
S!IO_UART3_RX!U37!2!@flashlight.schematic1(sch_1):ins9330983@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F11!!!!!!!!!!
S!GND!U37!3!@flashlight.schematic1(sch_1):ins9330983@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F11!!!!!!!!!!
S!!U37!5!@flashlight.schematic1(sch_1):ins9330983@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F11!!!!!!!!!!
S!VDD33!U37!6!@flashlight.schematic1(sch_1):ins9330983@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F11!!!!!!!!!!
S!UART3_RX!U37!4!@flashlight.schematic1(sch_1):ins9330983@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F11!!!!!!!!!!
S!VDD33!U36!1!@flashlight.schematic1(sch_1):ins9333093@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F10!!!!!!!!!!
S!USART2_TX!U36!2!@flashlight.schematic1(sch_1):ins9333093@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F10!!!!!!!!!!
S!GND!U36!3!@flashlight.schematic1(sch_1):ins9333093@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F10!!!!!!!!!!
S!!U36!5!@flashlight.schematic1(sch_1):ins9333093@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F10!!!!!!!!!!
S!VDD33!U36!6!@flashlight.schematic1(sch_1):ins9333093@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F10!!!!!!!!!!
S!IO_USART2_TX!U36!4!@flashlight.schematic1(sch_1):ins9333093@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F10!!!!!!!!!!
S!VDD33!U28!1!@flashlight.schematic1(sch_1):ins9333269@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F9!!!!!!!!!!
S!IO_USART2_RX!U28!2!@flashlight.schematic1(sch_1):ins9333269@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F9!!!!!!!!!!
S!GND!U28!3!@flashlight.schematic1(sch_1):ins9333269@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F9!!!!!!!!!!
S!!U28!5!@flashlight.schematic1(sch_1):ins9333269@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F9!!!!!!!!!!
S!VDD33!U28!6!@flashlight.schematic1(sch_1):ins9333269@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F9!!!!!!!!!!
S!USART2_RX!U28!4!@flashlight.schematic1(sch_1):ins9333269@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F9!!!!!!!!!!
S!VDD33!U29!1!@flashlight.schematic1(sch_1):ins9333405@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F8!!!!!!!!!!
S!USART0_TX!U29!2!@flashlight.schematic1(sch_1):ins9333405@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F8!!!!!!!!!!
S!GND!U29!3!@flashlight.schematic1(sch_1):ins9333405@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F8!!!!!!!!!!
S!!U29!5!@flashlight.schematic1(sch_1):ins9333405@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F8!!!!!!!!!!
S!VDD33!U29!6!@flashlight.schematic1(sch_1):ins9333405@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F8!!!!!!!!!!
S!IO_USART0_TX!U29!4!@flashlight.schematic1(sch_1):ins9333405@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F8!!!!!!!!!!
S!VDD33!U30!1!@flashlight.schematic1(sch_1):ins9333581@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F7!!!!!!!!!!
S!IO_USART0_RX!U30!2!@flashlight.schematic1(sch_1):ins9333581@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F7!!!!!!!!!!
S!GND!U30!3!@flashlight.schematic1(sch_1):ins9333581@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F7!!!!!!!!!!
S!!U30!5!@flashlight.schematic1(sch_1):ins9333581@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F7!!!!!!!!!!
S!VDD33!U30!6!@flashlight.schematic1(sch_1):ins9333581@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F7!!!!!!!!!!
S!USART0_RX!U30!4!@flashlight.schematic1(sch_1):ins9333581@library1.\sgm7sz08yxdm6g/tr.normal\(chips)!SGM7SZ08YXDM6G/TR_XTDFN-1X1-6L_SGM7SZ08YXDM6G/TR!!!F7!!!!!!!!!!
S!N9336743!U3!4!@flashlight.schematic1(sch_1):ins9336647@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-ADJ!!!F6!!!!!!!!!!
S!VDD55!U3!3!@flashlight.schematic1(sch_1):ins9336647@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-ADJ!!!F6!!!!!!!!!!
S!GND!U3!2!@flashlight.schematic1(sch_1):ins9336647@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-ADJ!!!F6!!!!!!!!!!
S!VDD55!U3!1!@flashlight.schematic1(sch_1):ins9336647@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-ADJ!!!F6!!!!!!!!!!
S!VDD5_DISP!U3!5!@flashlight.schematic1(sch_1):ins9336647@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-ADJ!!!F6!!!!!!!!!!
S!N14431!U13!4!@flashlight.schematic1(sch_1):ins14288@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-ADJ!!!F5!!!!!!!!!!
S!VDD55!U13!3!@flashlight.schematic1(sch_1):ins14288@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-ADJ!!!F5!!!!!!!!!!
S!GND!U13!2!@flashlight.schematic1(sch_1):ins14288@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-ADJ!!!F5!!!!!!!!!!
S!VDD55!U13!1!@flashlight.schematic1(sch_1):ins14288@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-ADJ!!!F5!!!!!!!!!!
S!VDD5!U13!5!@flashlight.schematic1(sch_1):ins14288@library1.\sgm2028.normal\(chips)!SGM2028_SOT-23-5_SGM2028-ADJ!!!F5!!!!!!!!!!
S!BOOT0!U17!60!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!NRST!U17!7!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!LASER_MODE4!U17!14!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!DAY_NIGHT!U17!15!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!USART0_RX!U17!43!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!FL_SUB!U17!44!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!ADC_RDY!U17!45!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!SWDIO!U17!46!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!SWCLK!U17!49!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!LED2!U17!50!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!USART1_TX!U17!16!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!USART1_RX!U17!17!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!DAC_OUT1!U17!20!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!DAC_OUT0!U17!21!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!LASER_MODE1!U17!22!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
S!LASER_MODE3!U17!23!@flashlight.schematic1(sch_1):ins16353@library1.\gd32f303re.normal\(chips)!GD32F303RE_LQFP64_GD32F303RGT6!!!F4!!!!!!!!!!
