A!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!REFDES!FUNC_PRIM_FILE!COMP_PARENT_PPT!COMP_PARENT_PPT_PART!COMP_PARENT_PART_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!FUNC_GROUP!FUNC_ROOM!FUNC_TERM_IDENT!FUNC_CDS_FSP_INSTANCE_ID!FUNC_CDS_FSP_IS_FPGA!FUNC_CDS_FSP_UID!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7029862\@\DISCRETE\.\R.Normal\(chips)!R_R1206_DISCRETE_0!R147!.\pstchip.dat!!!!!!F210!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7335336\@\DISCRETE\.\R.Normal\(chips)!R_R0402_DISCRETE_15K!R110!.\pstchip.dat!!!!!!F161!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7335398\@\DISCRETE\.\R.Normal\(chips)!R_R0402_DISCRETE_15K!R109!.\pstchip.dat!!!!!!F160!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7035548\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_220PF!C417!.\pstchip.dat!!!!!!F758!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7035408\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_220PF!C410!.\pstchip.dat!!!!!!F757!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7035176\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_220PF!C121!.\pstchip.dat!!!!!!F759!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7580722\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_33PF!C605!.\pstchip.dat!!!!!!F753!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7035156\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_33PF!C123!.\pstchip.dat!!!!!!F756!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7036084\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_33PF!C111!.\pstchip.dat!!!!!!F755!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7035356\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_33PF!C122!.\pstchip.dat!!!!!!F754!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7036044\@\DISCRETE\.\R.Normal\(chips)!R_R0402_DISCRETE_2.2K!R102!.\pstchip.dat!!!!!!F337!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7017203\@\DISCRETE\.\BATTERY.Normal\(chips)!BATTERY_C0805_COIN_3V!3VBATTERY1!.\pstchip.dat!!!!!!F1223!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7578535\@\LIBRARY0\.\ERA-2SM.Normal\(chips)!ERA-2SM_ERA-2SM_ERA-2SM!A1!.\pstchip.dat!!!!!!F1222!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6981127\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_22PF!C527!.\pstchip.dat!!!!!!F1221!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6980291\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_22PF!C513!.\pstchip.dat!!!!!!F1220!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7906982\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_1UF!C139!.\pstchip.dat!!!!!!F1218!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6980091\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_1UF!C159!.\pstchip.dat!!!!!!F1219!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6980643\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0603_DISCRETE_1UF!C155!.\pstchip.dat!!!!!!F1217!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8704562\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.22UF!C324!.\pstchip.dat!!!!!!F592!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7019251\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.22UF!C405!.\pstchip.dat!!!!!!F591!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7018251\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.22UF!C349!.\pstchip.dat!!!!!!F590!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8685310\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C505!.\pstchip.dat!!!!!!F982!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8685326\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C545!.\pstchip.dat!!!!!!F981!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8685342\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C521!.\pstchip.dat!!!!!!F980!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8601191\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C541!.\pstchip.dat!!!!!!F983!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8563234\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C452!.\pstchip.dat!!!!!!F987!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8563250\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C453!.\pstchip.dat!!!!!!F986!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8563960\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C451!.\pstchip.dat!!!!!!F985!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8563976\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C450!.\pstchip.dat!!!!!!F984!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8560390\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C448!.\pstchip.dat!!!!!!F988!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8539107\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C457!.\pstchip.dat!!!!!!F992!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8539123\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C456!.\pstchip.dat!!!!!!F991!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8539159\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C458!.\pstchip.dat!!!!!!F990!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8539175\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C459!.\pstchip.dat!!!!!!F989!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8535955\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C498!.\pstchip.dat!!!!!!F994!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8538341\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C471!.\pstchip.dat!!!!!!F993!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8534880\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C544!.\pstchip.dat!!!!!!F995!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8516457\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C548!.\pstchip.dat!!!!!!F996!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8498944\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C640!.\pstchip.dat!!!!!!F1002!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8498960\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C639!.\pstchip.dat!!!!!!F1001!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8498976\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C638!.\pstchip.dat!!!!!!F1000!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8498992\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C637!.\pstchip.dat!!!!!!F999!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8499008\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C616!.\pstchip.dat!!!!!!F998!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8499024\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C613!.\pstchip.dat!!!!!!F997!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8496292\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C208!.\pstchip.dat!!!!!!F1007!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8496308\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C202!.\pstchip.dat!!!!!!F1006!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8496344\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C209!.\pstchip.dat!!!!!!F1005!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8496360\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C198!.\pstchip.dat!!!!!!F1004!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8496386\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C217!.\pstchip.dat!!!!!!F1003!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8494360\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C602!.\pstchip.dat!!!!!!F1012!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8494386\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C614!.\pstchip.dat!!!!!!F1011!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8494412\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C599!.\pstchip.dat!!!!!!F1010!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8494438\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C608!.\pstchip.dat!!!!!!F1009!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8494464\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C597!.\pstchip.dat!!!!!!F1008!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8362433\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C42!.\pstchip.dat!!!!!!F1016!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8362944\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C43!.\pstchip.dat!!!!!!F1015!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8363622\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C44!.\pstchip.dat!!!!!!F1014!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8363975\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C45!.\pstchip.dat!!!!!!F1013!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8268964\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C80!.\pstchip.dat!!!!!!F1019!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8269306\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C81!.\pstchip.dat!!!!!!F1018!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8269655\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C82!.\pstchip.dat!!!!!!F1017!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS8268038\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C79!.\pstchip.dat!!!!!!F1020!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7938344\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C138!.\pstchip.dat!!!!!!F1029!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7938360\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C136!.\pstchip.dat!!!!!!F1028!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7938376\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C153!.\pstchip.dat!!!!!!F1027!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7938392\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C168!.\pstchip.dat!!!!!!F1026!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7938408\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C203!.\pstchip.dat!!!!!!F1025!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7938424\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C176!.\pstchip.dat!!!!!!F1024!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7906808\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C142!.\pstchip.dat!!!!!!F1030!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7090643\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C36!.\pstchip.dat!!!!!!F1146!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7097577\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C13!.\pstchip.dat!!!!!!F1144!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7652580\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C147!.\pstchip.dat!!!!!!F1035!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7634400\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C486!.\pstchip.dat!!!!!!F1042!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7634416\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C511!.\pstchip.dat!!!!!!F1041!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7634432\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C550!.\pstchip.dat!!!!!!F1040!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7634448\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C502!.\pstchip.dat!!!!!!F1039!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7634464\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C543!.\pstchip.dat!!!!!!F1038!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7634480\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C554!.\pstchip.dat!!!!!!F1037!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7633112\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C556!.\pstchip.dat!!!!!!F1048!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7633128\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C555!.\pstchip.dat!!!!!!F1047!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7633144\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C518!.\pstchip.dat!!!!!!F1046!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7633160\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C522!.\pstchip.dat!!!!!!F1045!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7633176\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C529!.\pstchip.dat!!!!!!F1044!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7633192\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C542!.\pstchip.dat!!!!!!F1043!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7632596\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C564!.\pstchip.dat!!!!!!F1049!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7628977\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C478!.\pstchip.dat!!!!!!F1057!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7628993\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C510!.\pstchip.dat!!!!!!F1056!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7629009\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C523!.\pstchip.dat!!!!!!F1055!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7629025\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C533!.\pstchip.dat!!!!!!F1054!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7629041\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C549!.\pstchip.dat!!!!!!F1053!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7629057\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C559!.\pstchip.dat!!!!!!F1052!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7629073\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C581!.\pstchip.dat!!!!!!F1051!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7629089\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C598!.\pstchip.dat!!!!!!F1050!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7627604\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C612!.\pstchip.dat!!!!!!F1065!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7627620\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C561!.\pstchip.dat!!!!!!F1064!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7627636\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C524!.\pstchip.dat!!!!!!F1063!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7627652\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C519!.\pstchip.dat!!!!!!F1062!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7627668\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C512!.\pstchip.dat!!!!!!F1061!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7627684\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C500!.\pstchip.dat!!!!!!F1060!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7627700\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C481!.\pstchip.dat!!!!!!F1059!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7627716\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C562!.\pstchip.dat!!!!!!F1058!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7624571\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C507!.\pstchip.dat!!!!!!F1066!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7580869\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C604!.\pstchip.dat!!!!!!F1069!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7598236\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C150!.\pstchip.dat!!!!!!F1068!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7598276\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C184!.\pstchip.dat!!!!!!F1067!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7467349\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C589!.\pstchip.dat!!!!!!F1071!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7355209\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C525!.\pstchip.dat!!!!!!F1073!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7355225\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C546!.\pstchip.dat!!!!!!F1072!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7352841\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C606!.\pstchip.dat!!!!!!F1075!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7352867\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C553!.\pstchip.dat!!!!!!F1074!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7021731\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C102!.\pstchip.dat!!!!!!F1171!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7019887\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C94!.\pstchip.dat!!!!!!F1170!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7019371\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C114!.\pstchip.dat!!!!!!F1169!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7018911\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C112!.\pstchip.dat!!!!!!F1168!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS6979891\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C162!.\pstchip.dat!!!!!!F1167!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7021831\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C110!.\pstchip.dat!!!!!!F1166!!!!!!!
S!@\MINIFMDEMOD\.\SCHEMATIC1\(sch_1):\INS7024752\@\DISCRETE\.\CAP NP.Normal\(chips)!CAP NP_C0402_DISCRETE_0.1UF!C92!.\pstchip.dat!!!!!!F1165!!!!!!!
